Starting a Gradle Daemon (subsequent builds will be faster)
> Task :app:generateEffectiveLombokConfig UP-TO-DATE
> Task :app:compileJava UP-TO-DATE
> Task :app:processResources UP-TO-DATE
> Task :app:classes UP-TO-DATE

> Task :app:run
[2024-02-24T14:56:17,373] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_0c43f022-448e-47c9-bf7e-908015f74871, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaSampleRateHertz=16000, MediaFormat=ogg, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_0c43f022-448e-47c9-bf7e-908015f74871/2024-02-21_15-14_s981yo02.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:56:07.852Z, CreationTime=2024-02-24T14:56:07.836Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:56:17,374] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_0c43f022-448e-47c9-bf7e-908015f74871 not completed with status IN_PROGRESS
[2024-02-24T14:56:17,374] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:56:17,554] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T14:56:17,554] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_471a7bdb-2fee-4a35-8c66-7f733add2dbe
[2024-02-24T14:56:17,894] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_471a7bdb-2fee-4a35-8c66-7f733add2dbe, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaSampleRateHertz=16000, MediaFormat=ogg, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_471a7bdb-2fee-4a35-8c66-7f733add2dbe/2024-02-21_12-42_s97l760n.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:56:03.768Z, CreationTime=2024-02-24T14:56:03.738Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:56:17,894] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_471a7bdb-2fee-4a35-8c66-7f733add2dbe not completed with status IN_PROGRESS
[2024-02-24T14:56:17,894] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:56:19,379] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T14:56:19,380] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_0c43f022-448e-47c9-bf7e-908015f74871
[2024-02-24T14:56:19,760] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_0c43f022-448e-47c9-bf7e-908015f74871, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaSampleRateHertz=16000, MediaFormat=ogg, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_0c43f022-448e-47c9-bf7e-908015f74871/2024-02-21_15-14_s981yo02.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:56:07.852Z, CreationTime=2024-02-24T14:56:07.836Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:56:19,760] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_0c43f022-448e-47c9-bf7e-908015f74871 not completed with status IN_PROGRESS
[2024-02-24T14:56:19,760] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:56:19,897] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T14:56:19,897] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_471a7bdb-2fee-4a35-8c66-7f733add2dbe
[2024-02-24T14:56:20,254] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_471a7bdb-2fee-4a35-8c66-7f733add2dbe, TranscriptionJobStatus=COMPLETED, LanguageCode=en-US, MediaSampleRateHertz=16000, MediaFormat=ogg, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_471a7bdb-2fee-4a35-8c66-7f733add2dbe/2024-02-21_12-42_s97l760n.ogg), Transcript=Transcript(TranscriptFileUri=https://s3.us-east-2.amazonaws.com/transcribe-legal-audio/2024-02-24_471a7bdb-2fee-4a35-8c66-7f733add2dbe/2024-02-21_12-42_s97l760n.ogg-transcript.json), StartTime=2024-02-24T14:56:03.768Z, CreationTime=2024-02-24T14:56:03.738Z, CompletionTime=2024-02-24T14:56:19.981Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:56:20,255] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_471a7bdb-2fee-4a35-8c66-7f733add2dbe completed with status COMPLETED
[2024-02-24T14:56:20,255] [INFO] [S3Facade]: Will get stream transcribe-legal-audio/2024-02-24_471a7bdb-2fee-4a35-8c66-7f733add2dbe/2024-02-21_12-42_s97l760n.ogg-transcript.json
[2024-02-24T14:56:21,761] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T14:56:21,762] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_0c43f022-448e-47c9-bf7e-908015f74871
[2024-02-24T14:56:21,892] [INFO] [S3Facade]: Did get stream transcribe-legal-audio/2024-02-24_471a7bdb-2fee-4a35-8c66-7f733add2dbe/2024-02-21_12-42_s97l760n.ogg-transcript.json
[2024-02-24T14:56:22,100] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_0c43f022-448e-47c9-bf7e-908015f74871, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaSampleRateHertz=16000, MediaFormat=ogg, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_0c43f022-448e-47c9-bf7e-908015f74871/2024-02-21_15-14_s981yo02.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:56:07.852Z, CreationTime=2024-02-24T14:56:07.836Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:56:22,100] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_0c43f022-448e-47c9-bf7e-908015f74871 not completed with status IN_PROGRESS
[2024-02-24T14:56:22,100] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:56:22,407] [INFO] [TranscriptFormatter]: Will process transcript template for 2024-02-21_12-42_s97l760n.ogg
[2024-02-24T14:56:22,416] [INFO] [TranscriptFormatter]: Did process transcript template for 2024-02-21_12-42_s97l760n.ogg
[2024-02-24T14:56:22,416] [INFO] [TranscriptFormatter]: Will write transcript of 2024-02-21_12-42_s97l760n.ogg to LaTeX file /tmp/2024-02-21_12-42_s97l760n.ogg.tex
[2024-02-24T14:56:22,417] [INFO] [TranscriptFormatter]: Did write transcript of 2024-02-21_12-42_s97l760n.ogg to LaTeX file /tmp/2024-02-21_12-42_s97l760n.ogg.tex
[2024-02-24T14:56:22,725] [INFO] [TranscriptFormatter]: pdflatex process completed with exit code 0
[2024-02-24T14:56:22,738] [INFO] [S3Facade]: Did put obj /tmp/31747/Transcription Package 1/00000006/2024-02-21_18-06_s98ade01.ogg to transcribe-legal-audio/2024-02-24_b3e7d873-d43a-441e-931a-b4a48257cf6a/2024-02-21_18-06_s98ade01.ogg
[2024-02-24T14:56:22,738] [INFO] [S3TranscriptionStarter]: Will start transcription from transcribe-legal-audio/2024-02-24_b3e7d873-d43a-441e-931a-b4a48257cf6a/2024-02-21_18-06_s98ade01.ogg to s3://transcribe-legal-audio/2024-02-24_b3e7d873-d43a-441e-931a-b4a48257cf6a/2024-02-21_18-06_s98ade01.ogg-transcript.json
[2024-02-24T14:56:22,738] [INFO] [TranscribeFacade]: Will start transcription job for s3 file s3://transcribe-legal-audio/2024-02-24_b3e7d873-d43a-441e-931a-b4a48257cf6a/2024-02-21_18-06_s98ade01.ogg
[2024-02-24T14:56:23,116] [INFO] [TranscribeFacade]: Did start transcription job 2024-02-24_b3e7d873-d43a-441e-931a-b4a48257cf6a
[2024-02-24T14:56:23,117] [INFO] [S3TranscriptionStarter]: Will start transcription job 2024-02-24_b3e7d873-d43a-441e-931a-b4a48257cf6a from transcribe-legal-audio/2024-02-24_b3e7d873-d43a-441e-931a-b4a48257cf6a/2024-02-21_18-06_s98ade01.ogg to s3://transcribe-legal-audio/2024-02-24_b3e7d873-d43a-441e-931a-b4a48257cf6a/2024-02-21_18-06_s98ade01.ogg-transcript.json
[2024-02-24T14:56:23,117] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_b3e7d873-d43a-441e-931a-b4a48257cf6a
[2024-02-24T14:56:23,409] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_b3e7d873-d43a-441e-931a-b4a48257cf6a, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaFormat=mp3, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_b3e7d873-d43a-441e-931a-b4a48257cf6a/2024-02-21_18-06_s98ade01.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:56:23.293Z, CreationTime=2024-02-24T14:56:23.267Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:56:23,410] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_b3e7d873-d43a-441e-931a-b4a48257cf6a not completed with status IN_PROGRESS
[2024-02-24T14:56:23,410] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:56:24,106] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T14:56:24,106] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_0c43f022-448e-47c9-bf7e-908015f74871
[2024-02-24T14:56:24,416] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_0c43f022-448e-47c9-bf7e-908015f74871, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaSampleRateHertz=16000, MediaFormat=ogg, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_0c43f022-448e-47c9-bf7e-908015f74871/2024-02-21_15-14_s981yo02.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:56:07.852Z, CreationTime=2024-02-24T14:56:07.836Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:56:24,416] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_0c43f022-448e-47c9-bf7e-908015f74871 not completed with status IN_PROGRESS
[2024-02-24T14:56:24,416] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:56:25,410] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T14:56:25,411] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_b3e7d873-d43a-441e-931a-b4a48257cf6a
[2024-02-24T14:56:25,739] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_b3e7d873-d43a-441e-931a-b4a48257cf6a, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaSampleRateHertz=16000, MediaFormat=ogg, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_b3e7d873-d43a-441e-931a-b4a48257cf6a/2024-02-21_18-06_s98ade01.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:56:23.293Z, CreationTime=2024-02-24T14:56:23.267Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:56:25,739] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_b3e7d873-d43a-441e-931a-b4a48257cf6a not completed with status IN_PROGRESS
[2024-02-24T14:56:25,739] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:56:26,421] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T14:56:26,423] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_0c43f022-448e-47c9-bf7e-908015f74871
[2024-02-24T14:56:26,802] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_0c43f022-448e-47c9-bf7e-908015f74871, TranscriptionJobStatus=COMPLETED, LanguageCode=en-US, MediaSampleRateHertz=16000, MediaFormat=ogg, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_0c43f022-448e-47c9-bf7e-908015f74871/2024-02-21_15-14_s981yo02.ogg), Transcript=Transcript(TranscriptFileUri=https://s3.us-east-2.amazonaws.com/transcribe-legal-audio/2024-02-24_0c43f022-448e-47c9-bf7e-908015f74871/2024-02-21_15-14_s981yo02.ogg-transcript.json), StartTime=2024-02-24T14:56:07.852Z, CreationTime=2024-02-24T14:56:07.836Z, CompletionTime=2024-02-24T14:56:26.233Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:56:26,803] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_0c43f022-448e-47c9-bf7e-908015f74871 completed with status COMPLETED
[2024-02-24T14:56:26,803] [INFO] [S3Facade]: Will get stream transcribe-legal-audio/2024-02-24_0c43f022-448e-47c9-bf7e-908015f74871/2024-02-21_15-14_s981yo02.ogg-transcript.json
[2024-02-24T14:56:27,130] [INFO] [S3Facade]: Did get stream transcribe-legal-audio/2024-02-24_0c43f022-448e-47c9-bf7e-908015f74871/2024-02-21_15-14_s981yo02.ogg-transcript.json
[2024-02-24T14:56:27,362] [INFO] [S3Facade]: Did put obj /tmp/31747/Transcription Package 1/00000005/2024-02-21_17-21_s9852g08.ogg to transcribe-legal-audio/2024-02-24_30600612-fe77-4f0f-b8b1-f6f8b75c26d4/2024-02-21_17-21_s9852g08.ogg
[2024-02-24T14:56:27,363] [INFO] [S3TranscriptionStarter]: Will start transcription from transcribe-legal-audio/2024-02-24_30600612-fe77-4f0f-b8b1-f6f8b75c26d4/2024-02-21_17-21_s9852g08.ogg to s3://transcribe-legal-audio/2024-02-24_30600612-fe77-4f0f-b8b1-f6f8b75c26d4/2024-02-21_17-21_s9852g08.ogg-transcript.json
[2024-02-24T14:56:27,364] [INFO] [TranscribeFacade]: Will start transcription job for s3 file s3://transcribe-legal-audio/2024-02-24_30600612-fe77-4f0f-b8b1-f6f8b75c26d4/2024-02-21_17-21_s9852g08.ogg
[2024-02-24T14:56:27,745] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T14:56:27,746] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_b3e7d873-d43a-441e-931a-b4a48257cf6a
[2024-02-24T14:56:27,787] [INFO] [TranscribeFacade]: Did start transcription job 2024-02-24_30600612-fe77-4f0f-b8b1-f6f8b75c26d4
[2024-02-24T14:56:27,788] [INFO] [S3TranscriptionStarter]: Will start transcription job 2024-02-24_30600612-fe77-4f0f-b8b1-f6f8b75c26d4 from transcribe-legal-audio/2024-02-24_30600612-fe77-4f0f-b8b1-f6f8b75c26d4/2024-02-21_17-21_s9852g08.ogg to s3://transcribe-legal-audio/2024-02-24_30600612-fe77-4f0f-b8b1-f6f8b75c26d4/2024-02-21_17-21_s9852g08.ogg-transcript.json
[2024-02-24T14:56:27,788] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_30600612-fe77-4f0f-b8b1-f6f8b75c26d4
[2024-02-24T14:56:28,040] [INFO] [TranscriptFormatter]: Will process transcript template for 2024-02-21_15-14_s981yo02.ogg
[2024-02-24T14:56:28,040] [INFO] [TranscriptFormatter]: Did process transcript template for 2024-02-21_15-14_s981yo02.ogg
[2024-02-24T14:56:28,040] [INFO] [TranscriptFormatter]: Will write transcript of 2024-02-21_15-14_s981yo02.ogg to LaTeX file /tmp/2024-02-21_15-14_s981yo02.ogg.tex
[2024-02-24T14:56:28,040] [INFO] [TranscriptFormatter]: Did write transcript of 2024-02-21_15-14_s981yo02.ogg to LaTeX file /tmp/2024-02-21_15-14_s981yo02.ogg.tex
[2024-02-24T14:56:28,134] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_30600612-fe77-4f0f-b8b1-f6f8b75c26d4, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaFormat=mp3, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_30600612-fe77-4f0f-b8b1-f6f8b75c26d4/2024-02-21_17-21_s9852g08.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:56:27.945Z, CreationTime=2024-02-24T14:56:27.923Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:56:28,134] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_30600612-fe77-4f0f-b8b1-f6f8b75c26d4 not completed with status IN_PROGRESS
[2024-02-24T14:56:28,134] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:56:28,191] [INFO] [TranscriptFormatter]: pdflatex process completed with exit code 0
[2024-02-24T14:56:28,834] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_b3e7d873-d43a-441e-931a-b4a48257cf6a, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaSampleRateHertz=16000, MediaFormat=ogg, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_b3e7d873-d43a-441e-931a-b4a48257cf6a/2024-02-21_18-06_s98ade01.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:56:23.293Z, CreationTime=2024-02-24T14:56:23.267Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:56:28,835] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_b3e7d873-d43a-441e-931a-b4a48257cf6a not completed with status IN_PROGRESS
[2024-02-24T14:56:28,835] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:56:30,139] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T14:56:30,140] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_30600612-fe77-4f0f-b8b1-f6f8b75c26d4
[2024-02-24T14:56:30,509] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_30600612-fe77-4f0f-b8b1-f6f8b75c26d4, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaSampleRateHertz=16000, MediaFormat=ogg, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_30600612-fe77-4f0f-b8b1-f6f8b75c26d4/2024-02-21_17-21_s9852g08.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:56:27.945Z, CreationTime=2024-02-24T14:56:27.923Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:56:30,510] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_30600612-fe77-4f0f-b8b1-f6f8b75c26d4 not completed with status IN_PROGRESS
[2024-02-24T14:56:30,510] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:56:30,836] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T14:56:30,837] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_b3e7d873-d43a-441e-931a-b4a48257cf6a
[2024-02-24T14:56:31,183] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_b3e7d873-d43a-441e-931a-b4a48257cf6a, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaSampleRateHertz=16000, MediaFormat=ogg, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_b3e7d873-d43a-441e-931a-b4a48257cf6a/2024-02-21_18-06_s98ade01.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:56:23.293Z, CreationTime=2024-02-24T14:56:23.267Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:56:31,183] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_b3e7d873-d43a-441e-931a-b4a48257cf6a not completed with status IN_PROGRESS
[2024-02-24T14:56:31,184] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:56:31,440] [INFO] [S3Facade]: Did put obj /tmp/31747/Transcription Package 1/00000002/2024-02-21_10-02_s97l7607.ogg to transcribe-legal-audio/2024-02-24_a800e8c6-e826-4f42-9762-c938e651309f/2024-02-21_10-02_s97l7607.ogg
[2024-02-24T14:56:31,441] [INFO] [S3TranscriptionStarter]: Will start transcription from transcribe-legal-audio/2024-02-24_a800e8c6-e826-4f42-9762-c938e651309f/2024-02-21_10-02_s97l7607.ogg to s3://transcribe-legal-audio/2024-02-24_a800e8c6-e826-4f42-9762-c938e651309f/2024-02-21_10-02_s97l7607.ogg-transcript.json
[2024-02-24T14:56:31,442] [INFO] [TranscribeFacade]: Will start transcription job for s3 file s3://transcribe-legal-audio/2024-02-24_a800e8c6-e826-4f42-9762-c938e651309f/2024-02-21_10-02_s97l7607.ogg
[2024-02-24T14:56:31,877] [INFO] [TranscribeFacade]: Did start transcription job 2024-02-24_a800e8c6-e826-4f42-9762-c938e651309f
[2024-02-24T14:56:31,878] [INFO] [S3TranscriptionStarter]: Will start transcription job 2024-02-24_a800e8c6-e826-4f42-9762-c938e651309f from transcribe-legal-audio/2024-02-24_a800e8c6-e826-4f42-9762-c938e651309f/2024-02-21_10-02_s97l7607.ogg to s3://transcribe-legal-audio/2024-02-24_a800e8c6-e826-4f42-9762-c938e651309f/2024-02-21_10-02_s97l7607.ogg-transcript.json
[2024-02-24T14:56:31,878] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_a800e8c6-e826-4f42-9762-c938e651309f
[2024-02-24T14:56:32,251] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_a800e8c6-e826-4f42-9762-c938e651309f, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaFormat=mp3, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_a800e8c6-e826-4f42-9762-c938e651309f/2024-02-21_10-02_s97l7607.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:56:32.047Z, CreationTime=2024-02-24T14:56:32.020Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
[2024-02-24T14:56:32,251] [INFO] [S3TranscriptPoller]: Transcription job 2024-02-24_a800e8c6-e826-4f42-9762-c938e651309f not completed with status IN_PROGRESS
[2024-02-24T14:56:32,252] [INFO] [S3TranscriptPoller]: Will sleep for 2000 millis
[2024-02-24T14:56:32,513] [INFO] [S3TranscriptPoller]: Did sleep for 2000 millis
[2024-02-24T14:56:32,513] [INFO] [TranscribeFacade]: Will get transcription job 2024-02-24_30600612-fe77-4f0f-b8b1-f6f8b75c26d4
[2024-02-24T14:56:32,985] [INFO] [TranscribeFacade]: Did get transcription job TranscriptionJob(TranscriptionJobName=2024-02-24_30600612-fe77-4f0f-b8b1-f6f8b75c26d4, TranscriptionJobStatus=IN_PROGRESS, LanguageCode=en-US, MediaSampleRateHertz=16000, MediaFormat=ogg, Media=Media(MediaFileUri=s3://transcribe-legal-audio/2024-02-24_30600612-fe77-4f0f-b8b1-f6f8b75c26d4/2024-02-21_17-21_s9852g08.ogg), Transcript=Transcript(), StartTime=2024-02-24T14:56:27.945Z, CreationTime=2024-02-24T14:56:27.923Z, Settings=Settings(ChannelIdentification=false, ShowAlternatives=false))
